0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
0.52,0.7
0.56,0.7
